contract_date	call_put_flag	exercise_price	initial_margin	premium_margin
20260320	C	38000.0	5.850017441156643	1.0
20260320	C	39000.0	1.1376898562159685	0.5
20260619	C	13200.0	8311.018140452785	52445.1
20260619	C	13400.0	8168.923788852783	51490.0
20260619	C	13600.0	8160.75320045366	50536.1
20260619	C	13800.0	8157.588910602471	49583.6
20260619	C	14000.0	8163.001604246112	48632.7
20260619	C	14200.0	8168.829542999878	47683.1
20260619	C	14400.0	8138.844745197121	46735.6
20260619	C	14600.0	8139.194945245675	45789.2
20260619	C	14800.0	8123.218418517051	44844.6
20260619	C	15000.0	8106.930704641635	43902.1
20260619	C	15200.0	8090.416771291707	42961.1
20260619	C	15400.0	8073.522919245945	42022.6
20260619	C	15600.0	8056.236472992278	41086.6
20260619	C	15800.0	8038.642591372936	40152.5
20260619	C	16000.0	8020.631105496892	39221.2
20260619	C	16200.0	8002.187930995566	38292.6
20260619	C	16400.0	7935.671755686404	37366.8
20260619	C	16600.0	7915.244720713586	36443.6
20260619	C	16800.0	7908.6661662398055	35525.1
20260619	C	17000.0	7914.298328456296	34611.0
20260619	C	17200.0	7883.85580853348	33700.3
20260619	C	17400.0	7852.744935004665	32793.8
20260619	C	17600.0	7820.943864396712	31891.8
20260619	C	17700.0	7804.722106791623	31442.8
20260619	C	17800.0	7788.4295839176575	30994.2
20260619	C	17900.0	7771.8416714237255	30547.5
20260619	C	18000.0	7731.836638766357	30100.9
20260619	C	18100.0	7714.8180790972665	29655.6
20260619	C	18200.0	7697.477591373963	29212.2
20260619	C	18300.0	7680.048117703029	28769.3
20260619	C	18400.0	7662.288460726676	28328.4
20260619	C	18500.0	7644.35357949043	27888.4
20260619	C	18600.0	7626.159734638947	27449.9
20260619	C	18700.0	7607.783503975456	27012.5
20260619	C	18800.0	7589.058726503208	26577.0
20260619	C	18900.0	7570.14328554258	26142.6
20260619	C	19000.0	7549.359205217808	25709.8
20260619	C	19100.0	7524.742645463464	25278.8
20260619	C	19200.0	7499.89728887859	24849.6
20260619	C	19300.0	7474.902179300229	24421.7
20260619	C	19400.0	7449.670121253659	23995.5
20260619	C	19500.0	7424.196309957426	23571.2
20260619	C	19600.0	7398.560948445406	23148.2
20260619	C	19700.0	7372.589206853407	22727.7
20260619	C	19800.0	7317.272031246282	22309.0
20260619	C	19900.0	7290.606235586944	21892.3
20260619	C	20000.0	7263.658838189746	21477.6
20260619	C	20100.0	7236.424103172937	21064.8
20260619	C	20200.0	7208.80399856829	20654.6
20260619	C	20300.0	7180.976322199551	20245.9
20260619	C	20400.0	7152.750131159708	19839.8
20260619	C	20500.0	7146.425074271089	19436.4
20260619	C	20600.0	7114.216265317517	19035.9
20260619	C	20700.0	7053.777729526191	18637.1
20260619	C	20800.0	6993.485222599408	18241.2
20260619	C	20900.0	6957.474742082622	17847.5
20260619	C	21000.0	6921.266978936059	17456.8
20260619	C	21100.0	6853.44829525049	17068.5
20260619	C	21200.0	6816.65288954008	16683.2
20260619	C	21300.0	6779.635077212554	16300.3
20260619	C	21400.0	6742.229498859712	15921.3
20260619	C	21500.0	6704.585197713559	15544.7
20260619	C	21600.0	6652.150567289026	15171.4
20260619	C	21700.0	6613.855419429411	14800.5
20260619	C	21800.0	6575.1251892827	14433.8
20260619	C	21900.0	6536.117416200146	14069.6
20260619	C	22000.0	6496.739960174205	13708.8
20260619	C	22100.0	6420.91266701572	13351.7
20260619	C	22200.0	6380.58060134984	12998.1
20260619	C	22300.0	6297.146396669316	12648.0
20260619	C	22400.0	6225.104867208291	12301.2
20260619	C	22500.0	6177.607970870378	11958.8
20260619	C	22600.0	6129.957080064353	11620.7
20260619	C	22700.0	5982.936685354341	11287.0
20260619	C	22800.0	5936.300081420888	10957.9
20260619	C	22900.0	5889.254771885021	10633.3
20260619	C	23000.0	5841.868841742698	10312.5
20260619	C	23100.0	5794.049211633433	9996.4
20260619	C	23200.0	5846.4963185181605	9685.1
20260619	C	23300.0	5779.6397714604855	9378.5
20260619	C	23400.0	5676.24635337548	9075.4
20260619	C	23500.0	5572.667942453855	8777.6
20260619	C	23600.0	5468.8861331457365	8485.1
20260619	C	23700.0	5364.882433685115	8198.1
20260619	C	23800.0	5218.208642217983	7916.6
20260619	C	23900.0	5128.589104382721	7640.7
20260619	C	24000.0	5073.8020763573595	7371.5
20260619	C	24100.0	5018.915504105793	7107.2
20260619	C	24200.0	4963.873227829597	6849.8
20260619	C	24300.0	4909.937510018164	6597.5
20260619	C	24400.0	4849.028620761176	6351.3
20260619	C	24500.0	4733.700093736218	6109.7
20260619	C	24600.0	4618.843244668491	5875.1
20260619	C	24700.0	4504.348389805749	5645.8
20260619	C	24800.0	4390.204997221924	5421.9
20260619	C	24900.0	4216.4268417144485	5204.4
20260619	C	25000.0	4146.854255014157	4991.7
20260619	C	25100.0	4088.772082081181	4784.6
20260619	C	25200.0	4031.274964777491	4583.5
20260619	C	25300.0	3974.3604823921114	4388.2
20260619	C	25400.0	3917.8602093189247	4197.2
20260619	C	25500.0	3820.7420223561594	4013.1
20260619	C	25600.0	3700.3210868118254	3833.0
20260619	C	25700.0	3581.819882178993	3659.3
20260619	C	25800.0	3464.8015256731614	3490.6
20260619	C	25900.0	3349.050797410528	3326.0
20260619	C	26000.0	3253.8645813807884	3167.4
20260619	C	26100.0	3178.250381361659	3013.9
20260619	C	26200.0	3104.974280160999	2865.0
20260619	C	26300.0	3049.1617333307095	2721.5
20260619	C	26400.0	2994.144560729697	2582.7
20260619	C	26500.0	2887.1101159747477	2449.0
20260619	C	26600.0	2771.4332552046167	2319.2
20260619	C	26800.0	2548.434222077022	2076.3
20260619	C	27000.0	2357.957424767588	1857.6
20260619	C	27200.0	2248.656279255874	1659.6
20260619	C	27400.0	2136.5759206194584	1483.4
20260619	C	27500.0	2040.4429154352424	1402.7
20260619	C	27600.0	1947.1308889685024	1326.1
20260619	C	27800.0	1768.5542460354827	1184.9
20260619	C	28000.0	1585.057749131338	1059.6
20260619	C	28500.0	1349.9794562953534	804.6
20260619	C	29000.0	1085.4358609274275	615.3
20260619	C	29500.0	969.251054831068	473.7
20260619	C	30000.0	757.626171970896	367.8
20260619	C	31000.0	575.1488320090681	228.9
20260619	C	32000.0	365.7852059777838	150.5
20260619	C	33000.0	274.40593629521123	105.0
20260619	C	34000.0	200.02481954776925	78.0
20260619	C	35000.0	167.92309813035925	61.9
20260619	C	36000.0	138.6440175404535	52.0
20260619	C	37000.0	109.74098768959753	45.5
20260619	C	38000.0	99.91042190557594	42.0
20260619	C	39000.0	93.35966184617017	40.0
20260619	C	40000.0	88.19396349253523	39.5
20260918	C	13200.0	8161.364702470498	52908.2
20260918	C	13400.0	8166.752072766512	51964.5
20260918	C	13600.0	8140.462447941528	51022.7
20260918	C	13800.0	8145.689691321322	50082.6
20260918	C	14000.0	8131.708741352145	49143.7
20260918	C	14200.0	8115.2551771764665	48207.1
20260918	C	14400.0	8098.601033935975	47271.6
20260918	C	14600.0	8081.410619977694	46338.6
20260918	C	14800.0	8063.796655668643	45407.7
20260918	C	15000.0	8045.743538228886	44479.0
20260918	C	15200.0	8027.302062351731	43552.3
20260918	C	15400.0	8008.322979408799	42628.1
20260918	C	15600.0	7988.7878253683775	41706.6
20260918	C	15800.0	7931.86258428329	40787.6
20260918	C	16000.0	7923.074486314082	39871.8
20260918	C	16200.0	7928.173939495708	38959.2
20260918	C	16400.0	7933.540907388568	38050.1
20260918	C	16600.0	7902.870569614098	37144.9
20260918	C	16800.0	7871.573197516139	36243.1
20260918	C	17000.0	7839.5343824080155	35345.1
20260918	C	17200.0	7806.729594195443	34451.2
20260918	C	17400.0	7773.03835597409	33561.8
20260918	C	17600.0	7725.793039342262	32676.1
20260918	C	17800.0	7690.1787202484375	31794.8
20260918	C	18000.0	7653.467908377708	30918.8
20260918	C	18200.0	7615.826549062533	30047.4
20260918	C	18400.0	7600.7701764601525	29181.2
20260918	C	18600.0	7609.074756682377	28321.3
20260918	C	18800.0	7559.689046630865	27466.8
20260918	C	19000.0	7509.312524913238	26619.1
20260918	C	19200.0	7458.009028410092	25777.7
20260918	C	19400.0	7386.3229200746155	24942.2
20260918	C	19600.0	7332.601948288035	24115.2
20260918	C	19800.0	7277.805293105899	23295.0
20260918	C	20000.0	7221.673464427495	22483.1
20260918	C	20200.0	7218.032255342376	21679.7
20260918	C	20400.0	7157.824738072935	20884.9
20260918	C	20600.0	7086.617213047759	20099.6
20260918	C	20800.0	6994.745025638101	19323.8
20260918	C	21000.0	6923.736716538206	18557.6
20260918	C	21200.0	6851.40356036619	17802.2
20260918	C	21400.0	6777.677554566287	17057.9
20260918	C	21600.0	6723.345881020619	16324.8
20260918	C	21800.0	6646.957569677266	15604.3
20260918	C	22000.0	6516.035592899	14896.3
20260918	C	22200.0	6474.1156263641815	14201.2
20260918	C	22400.0	6379.543387695451	13519.0
20260918	C	22600.0	6146.0430676048545	12851.9
20260918	C	22800.0	6053.103750689628	12200.4
20260918	C	23000.0	5959.0798863444925	11563.8
20260918	C	23200.0	6041.848305048638	10943.8
20260918	C	23400.0	5874.242599178415	10339.5
20260918	C	23600.0	5670.082312000603	9751.4
20260918	C	23800.0	5438.457154903738	9181.1
20260918	C	24000.0	5328.607174390201	8629.1
20260918	C	24200.0	5218.870234697925	8098.0
20260918	C	24400.0	5109.168967879795	7587.7
20260918	C	24600.0	4994.217126318448	7098.3
20260918	C	24800.0	4761.564299265116	6629.3
20260918	C	25000.0	4538.670078286975	6180.7
20260918	C	25200.0	4428.721110726319	5752.5
20260918	C	25400.0	4308.570144523943	5344.4
20260918	C	25600.0	4190.388118022981	4954.0
20260918	C	25800.0	4045.772736300328	4585.1
20260918	C	26000.0	3799.4202576031503	4233.3
20260918	C	26200.0	3610.1724865014244	3899.6
20260918	C	26400.0	3488.045614759885	3583.8
20260918	C	26500.0	3428.5273073033013	3433.0
20260918	C	26600.0	3382.8641740942576	3286.6
20260918	C	26800.0	3267.492220897831	3005.1
20260918	C	27000.0	3046.3708726026853	2741.9
20260918	C	27200.0	2813.048858999932	2495.8
20260918	C	27400.0	2659.2217571000187	2268.4
20260918	C	27500.0	2628.0983021065144	2161.4
20260918	C	27600.0	2575.496632566146	2058.8
20260918	C	27800.0	2472.4676787437575	1867.1
20260918	C	28000.0	2329.5587741394847	1691.0
20260918	C	28200.0	2127.2621107114574	1530.6
20260918	C	28400.0	1939.690579168533	1384.2
20260918	C	28500.0	1915.5602555663513	1316.0
20260918	C	29000.0	1706.682876972291	1020.5
20260918	C	29500.0	1342.8800543217362	789.2
20260918	C	30000.0	1153.8043423669228	610.1
20260918	C	31000.0	744.9277863718768	364.3
20260918	C	32000.0	500.7883395431663	219.0
20260918	C	33000.0	368.88135545743245	136.5
20260918	C	34000.0	244.81327225506305	90.0
20260918	C	35000.0	197.66914484754886	63.0
20260918	C	36000.0	138.3991335862175	47.0
20260918	C	37000.0	114.426982569309	37.0
20260918	C	38000.0	100.50882044287063	30.5
20260918	C	39000.0	83.62652300382825	25.0
20260918	C	40000.0	60.83293763337773	19.5
20261218	C	10600.0	8358.972711531216	65672.6
20261218	C	10800.0	8344.221140978452	64722.6
20261218	C	11000.0	8329.755237733265	63774.1
20261218	C	11200.0	8318.940719535518	62826.0
20261218	C	11400.0	8324.268495141712	61879.5
20261218	C	11600.0	8329.78956962441	60934.1
20261218	C	11800.0	8220.508962792084	59990.0
20261218	C	12000.0	8212.612788090259	59047.1
20261218	C	12200.0	8215.888148919603	58105.7
20261218	C	12400.0	8221.5608732119	57165.0
20261218	C	12600.0	8227.586185416845	56226.1
20261218	C	12800.0	8233.898177114776	55288.6
20261218	C	13000.0	8207.131440073796	54353.1
20261218	C	13200.0	8213.129174426449	53418.5
20261218	C	13400.0	8200.166668798898	52486.1
20261218	C	13600.0	8184.332188812621	51555.0
20261218	C	13800.0	8168.072012550225	50626.1
20261218	C	14000.0	8151.369284095239	49699.3
20261218	C	14200.0	8134.415703208772	48773.7
20261218	C	14400.0	8116.91837896947	47850.8
20261218	C	14600.0	8099.070287936254	46929.5
20261218	C	14800.0	8080.642650821981	46011.1
20261218	C	15000.0	8061.831401069147	45094.5
20261218	C	15200.0	8003.7858348966165	44181.2
20261218	C	15400.0	8007.286820411803	43269.6
20261218	C	15600.0	8012.929602926247	42361.8
20261218	C	15800.0	8018.808847149929	41456.2
20261218	C	16000.0	8007.952157449404	40554.4
20261218	C	16200.0	7977.746638398466	39655.4
20261218	C	16400.0	7946.840596309789	38760.0
20261218	C	16600.0	7915.310257943363	37867.8
20261218	C	16800.0	7883.133673559855	36979.1
20261218	C	17000.0	7836.6700797703415	36095.2
20261218	C	17200.0	7802.373817968307	35215.4
20261218	C	17400.0	7767.333596402708	34339.3
20261218	C	17600.0	7731.201525785174	33468.5
20261218	C	17800.0	7702.377498624932	32601.6
20261218	C	18000.0	7708.050264769226	31740.9
20261218	C	18200.0	7729.078266417737	30884.6
20261218	C	18400.0	7680.438846781919	30034.2
20261218	C	18600.0	7630.915416302464	29189.8
20261218	C	18800.0	7580.583561288352	28350.9
20261218	C	19000.0	7529.190808317992	27518.9
20261218	C	19200.0	7449.378126651001	26693.5
20261218	C	19400.0	7395.734427986945	25874.6
20261218	C	19600.0	7340.729167211002	25063.3
20261218	C	19800.0	7284.310539328316	24259.8
20261218	C	20000.0	7322.784094871458	23464.1
20261218	C	20200.0	7236.420222973146	22676.3
20261218	C	20400.0	7167.341208748145	21896.7
20261218	C	20600.0	7031.7496810819375	21127.5
20261218	C	20800.0	6960.9005979698695	20366.3
20261218	C	21000.0	6888.826273052951	19615.3
20261218	C	21200.0	6815.464453482861	18874.5
20261218	C	21400.0	6763.114889716339	18144.3
20261218	C	21600.0	6687.319875990601	17426.0
20261218	C	21800.0	6593.356578203953	16718.6
20261218	C	22000.0	6590.831101068441	16023.8
20261218	C	22200.0	6499.666460378484	15342.1
20261218	C	22400.0	6408.072212612855	14671.9
20261218	C	22600.0	6158.935935951505	14015.4
20261218	C	22800.0	6066.027319993919	13373.2
20261218	C	23000.0	5972.148714758235	12744.7
20261218	C	23200.0	6071.475236394944	12130.2
20261218	C	23400.0	5911.157521434904	11530.1
20261218	C	23600.0	5721.3423099693655	10944.9
20261218	C	23800.0	5611.584972130376	10374.0
20261218	C	24000.0	5428.082251605323	9818.9
20261218	C	24200.0	5316.719985764854	9280.2
20261218	C	24400.0	5205.897509663278	8761.7
20261218	C	24600.0	5138.202452879409	8260.8
20261218	C	24800.0	4945.297757769102	7780.2
20261218	C	25000.0	4765.056177441491	7317.0
20261218	C	25200.0	4641.545253563852	6873.6
20261218	C	25400.0	4533.512208767644	6447.6
20261218	C	25600.0	4413.728295794856	6039.5
20261218	C	25800.0	4296.023855710369	5650.0
20261218	C	26000.0	4163.900237497968	5277.0
20261218	C	26200.0	3951.521735888052	4920.8
20261218	C	26400.0	3790.264389361704	4580.9
20261218	C	26500.0	3727.9644433943968	4417.0
20261218	C	26600.0	3666.662370194604	4257.6
20261218	C	26800.0	3546.238430386897	3948.9
20261218	C	27000.0	3427.6675567835564	3656.1
20261218	C	27200.0	3316.6274452749412	3377.9
20261218	C	27400.0	3097.1451019600786	3117.2
20261218	C	27500.0	2980.971946617303	2992.1
20261218	C	27600.0	2888.4476983712925	2871.6
20261218	C	27800.0	2776.0635526548363	2641.8
20261218	C	28000.0	2694.0316525831367	2426.9
20261218	C	28200.0	2591.00002844407	2226.6
20261218	C	28400.0	2491.633092578613	2039.6
20261218	C	28500.0	2412.90550617118	1950.4
20261218	C	29000.0	2000.982039378105	1554.8
20261218	C	29500.0	1797.2789209479974	1228.8
20261218	C	30000.0	1456.1730556014274	963.3
20261218	C	31000.0	1051.6333975428386	580.2
20261218	C	32000.0	694.7249665196387	341.3
20261218	C	33000.0	451.6038720233346	197.5
20261218	C	34000.0	296.09231862072653	115.9
20261218	C	35000.0	219.3749728282098	71.5
20261218	C	36000.0	139.4932781493515	46.5
20261218	C	37000.0	109.90580842552544	32.0
20261218	C	38000.0	83.59054671680522	23.5
20270319	C	15600.0	8095.33498014606	43169.9
20270319	C	15800.0	8066.047535965223	42277.2
20270319	C	16000.0	8036.03287447958	41388.5
20270319	C	16200.0	8005.571305801448	40502.2
20270319	C	16400.0	7974.336808139488	39620.0
20270319	C	16600.0	7935.172488941854	38741.4
20270319	C	16800.0	7902.397166116507	37866.7
20270319	C	17000.0	7868.759063418017	36996.4
20270319	C	17200.0	7834.444123720786	36129.6
20270319	C	17400.0	7836.266296812926	35268.5
20270319	C	17600.0	7807.57780243868	34410.7
20270319	C	17800.0	7806.403684186958	33558.8
20270319	C	18000.0	7833.108465274405	32711.9
20270319	C	18200.0	7784.7518078151925	31869.9
20270319	C	18400.0	7735.567311316828	31033.8
20270319	C	18600.0	7685.5203010231	30203.7
20270319	C	18800.0	7583.057175239623	29378.9
20270319	C	19000.0	7531.191456651394	28561.2
20270319	C	19200.0	7478.417315085905	27749.1
20270319	C	19400.0	7424.4401761425415	26944.5
20270319	C	19600.0	7369.393079071128	26146.7
20270319	C	19800.0	7430.760781472068	25356.7
20270319	C	20000.0	7376.222615944108	24573.3
20270319	C	20200.0	7307.473483246312	23799.4
20270319	C	20400.0	7144.90362145451	23032.2
20270319	C	20600.0	7074.864855449429	22274.6
20270319	C	20800.0	7003.965838754203	21525.0
20270319	C	21000.0	6931.926729404974	20785.6
20270319	C	21200.0	6901.137399007994	20054.7
20270319	C	21400.0	6827.320684990863	19334.4
20270319	C	21600.0	6752.46915190946	18624.3
20270319	C	21800.0	6639.539952086218	17926.3
20270319	C	22000.0	6670.031564936451	17238.2
20270319	C	22200.0	6579.438365549639	16562.3
20270319	C	22400.0	6488.476448174734	15897.8
20270319	C	22600.0	6251.2322706102705	15246.3
20270319	C	22800.0	6157.747078338369	14605.9
20270319	C	23000.0	6063.609813742739	13980.2
20270319	C	23200.0	5968.934103021945	13366.4
20270319	C	23400.0	6013.578059276161	12767.5
20270319	C	23600.0	5876.699833448631	12181.4
20270319	C	23800.0	5767.410800779113	11608.5
20270319	C	24000.0	5611.126318157607	11049.3
20270319	C	24200.0	5500.285083972246	10505.4
20270319	C	24400.0	5389.939537463706	9976.1
20270319	C	24600.0	5280.083930644355	9463.1
20270319	C	24800.0	5216.6680948242465	8969.5
20270319	C	25000.0	5031.494629327356	8491.5
20270319	C	25200.0	4906.079764254245	8030.9
20270319	C	25400.0	4782.920953566202	7587.5
20270319	C	25600.0	4685.72861561855	7160.6
20270319	C	25800.0	4566.08940960046	6749.9
20270319	C	26000.0	4448.3961018254195	6355.7
20270319	C	26200.0	4332.398660252822	5976.3
20270319	C	26400.0	4156.874551104955	5614.0
20270319	C	26500.0	4080.549727947843	5437.5
20270319	C	26600.0	4016.3935602144934	5265.7
20270319	C	26800.0	3890.4729510463085	4932.4
20270319	C	27000.0	3767.8599343371884	4613.5
20270319	C	27200.0	3648.374313538856	4308.6
20270319	C	27400.0	3555.413431413819	4018.2
20270319	C	27500.0	3498.103724250172	3878.3
20270319	C	27600.0	3441.756231269497	3742.7
20270319	C	27800.0	3210.1901172077414	3481.2
20270319	C	28000.0	3065.6886695244348	3234.5
20270319	C	28200.0	2948.950517254276	3001.6
20270319	C	28400.0	2862.767689271962	2782.3
20270319	C	28500.0	2806.8125525831592	2677.0
20270319	C	29000.0	2519.1023403474032	2200.3
20270319	C	29500.0	2124.2604976922325	1795.3
20270319	C	30000.0	1933.5995773445732	1455.4
20270319	C	31000.0	1405.8651624402708	939.9
20270319	C	32000.0	1024.2456995119196	593.3
20270319	C	33000.0	766.9936417039581	369.9
20270319	C	34000.0	512.5691895665085	228.4
